prediction,label
0.6774020195007324,0
0.6542584896087646,0
0.8238767385482788,1
0.703208863735199,0
0.7251288294792175,0
0.6882190704345703,0
0.6162949204444885,1
0.7872846126556396,1
0.7099703550338745,0
0.8512391448020935,1
0.7670959830284119,1
0.8745078444480896,0
0.6307047605514526,1
0.8611103892326355,0
0.8355464339256287,1
0.9504990577697754,1
0.7792861461639404,0
0.6802723407745361,0
0.6838134527206421,0
0.617779016494751,0
0.543544352054596,0
0.569743812084198,1
0.7416924238204956,0
0.7681044936180115,1
0.6017596125602722,0
0.918040931224823,0
0.909248113632202,1
0.7258384227752686,0
0.6501412391662598,0
0.8207159042358398,1
0.6217113733291626,0
0.8203475475311279,1
0.6403396129608154,1
0.8511261940002441,0
0.9157504439353944,0
0.8952533006668091,1
0.6883596181869507,1
0.9523772597312928,0
0.9314295649528505,1
0.6477669477462769,0
0.8011628985404968,0
0.3052483797073364,1
0.7104994058609009,0
0.802163302898407,1
0.9757602214813232,1
0.7223808169364929,1
0.6372818946838379,1
0.8394915461540222,1
0.8056532144546509,0
0.8190488219261169,0
0.7115827798843384,1
0.784622848033905,1
0.6055113673210144,0
0.9041088819503784,1
0.8119025230407715,0
0.8577349185943604,1
0.9628833532333374,1
0.8673731684684753,0
0.9922510981559752,1
0.5095664858818054,0
0.682182252407074,0
0.8233653903007507,1
0.8313707113265991,0
0.8761383295059204,1
0.3833714425563812,0
0.9418925046920776,0
0.597098171710968,0
0.3586142957210541,0
0.555431067943573,1
0.8289035558700562,1
0.8707993030548096,1
0.5177720785140991,0
0.5848860740661621,0
0.7495392560958862,0
0.8395785689353943,0
0.6362401843070984,1
0.6341480016708374,0
0.8406883478164673,0
0.4768762588500976,0
0.9517207145690918,0
0.9198898673057556,0
0.7233030796051025,0
0.7097923755645752,1
0.851664662361145,1
0.7524520754814148,1
0.6910356283187866,0
0.6788835525512695,0
0.7734653353691101,0
0.8795499801635742,1
0.7784900069236755,1
0.7421778440475464,0
0.5787590742111206,1
0.7612451314926147,1
0.7802225947380066,0
0.4269134998321533,0
0.8682083487510681,1
0.6517574191093445,0
0.2575286328792572,0
0.876099705696106,1
0.4611049592494964,0
0.8125804662704468,1
0.7115969657897949,1
0.7569612860679626,1
0.8638448119163513,1
0.6355937719345093,1
0.5630924105644226,0
0.7659481763839722,1
0.8423628211021423,1
0.9778393507003784,1
0.5921769142150879,0
0.8092721700668335,0
0.9358531832695008,1
0.760887086391449,1
0.8754048347473145,1
1.0,1
0.6856902837753296,0
0.8954927325248718,1
1.0,1
0.6873592138290405,0
0.8353976607322693,1
0.7025014758110046,1
0.912017822265625,1
0.6327534914016724,0
0.4990758895874023,0
0.7319080233573914,1
0.7024909257888794,0
0.7465170621871948,1
0.8087646961212158,1
0.9575047492980956,1
0.6985365748405457,1
0.8269251585006714,0
0.3977148532867431,0
0.9495097994804382,1
0.7664162516593933,0
0.7451378107070923,0
0.8300127387046814,1
0.8432685732841492,0
0.7942268252372742,0
0.7693499326705933,1
0.8945412039756775,0
0.6848338842391968,0
0.939160704612732,1
0.7029439210891724,0
0.5477542877197266,0
0.7689982652664185,1
0.6629849076271057,0
0.6775180697441101,1
0.5115395188331604,0
0.5644562244415283,0
0.6266347169876099,0
0.7169033288955688,1
0.8816325664520264,1
0.711992621421814,1
0.545268714427948,1
0.6537834405899048,0
0.8707169890403748,1
0.4837928712368011,0
0.7687073945999146,0
0.5428026914596558,1
0.818926215171814,0
0.4312952160835266,1
0.4739135503768921,0
0.8057945966720581,0
0.6151062846183777,1
0.882074236869812,1
1.0,1
0.5031366348266602,1
0.8405106067657471,1
0.6812710762023926,1
0.6994984149932861,0
0.5261908173561096,0
0.8389341235160828,1
0.8269786834716797,0
0.8274476528167725,1
0.7663766145706177,0
0.5248010754585266,0
0.6179938912391663,0
0.851561427116394,1
0.5590877532958984,1
0.8320777416229248,1
0.9895861148834229,0
0.9085835218429564,0
0.7071655988693237,1
0.9181384444236756,0
0.9197317957878112,1
0.6925073862075806,0
0.3905354738235473,0
0.5219756364822388,0
0.4663565158843994,1
0.7623509168624878,0
0.9745308756828308,0
0.8227309584617615,1
0.5785210132598877,0
0.6718820929527283,0
0.8236851692199707,0
0.6601893305778503,0
0.93378084897995,1
0.8222696781158447,1
0.7717587351799011,0
0.7753908038139343,1
0.5906496047973633,1
0.6675290465354919,0
0.8225560188293457,0
0.7404625415802002,1
0.6514194011688232,0
0.6777106523513794,0
0.7954111099243164,0
0.6973630785942078,1
0.6545143723487854,1
0.8926044702529907,1
0.8563574552536011,1
0.7053297758102417,1
0.6171987056732178,1
0.6024094820022583,0
0.735054612159729,0
0.6485818028450012,0
0.6630839109420776,0
0.8138195872306824,0
0.9209020137786864,1
0.6452370285987854,0
0.8102671504020691,1
0.6281269192695618,0
0.8702520132064819,1
0.9815454483032228,0
0.7676469683647156,1
0.8291506171226501,0
0.8706631660461426,1
0.8533588647842407,1
0.4482595324516296,0
0.7886737585067749,1
0.7239331007003784,1
1.0,1
0.9625096321105956,1
0.8042974472045898,1
0.8198719024658203,1
0.6863343715667725,0
0.8114926218986511,1
0.693668007850647,1
0.8047652244567871,1
0.5813241004943848,1
0.8934154510498047,1
0.8587527275085449,1
0.7030619978904724,1
0.7265080213546753,1
0.6463972926139832,0
0.6010408997535706,1
0.7356440424919128,1
0.802519679069519,0
0.8384487628936768,1
0.4825571775436401,0
0.8528283834457397,1
0.8893961310386658,0
0.7149480581283569,0
0.7711586952209473,1
0.6294879913330078,1
0.574435293674469,0
0.9300503730773926,1
0.6006054282188416,0
0.4345502853393554,0
0.7411295771598816,1
0.8592339754104614,1
0.845250129699707,0
0.5500203371047974,0
0.6388784646987915,1
0.8171627521514893,1
0.7891024351119995,0
0.7500953078269958,1
0.9418925046920776,1
0.8505036234855652,1
0.5803976655006409,0
0.939162254333496,0
0.7201511263847351,1
0.7386712431907654,1
0.8119158148765564,1
0.8250226974487305,0
0.7462241053581238,1
0.6325769424438477,0
0.9221214056015016,1
0.6787405014038086,1
0.9192864894866944,0
0.8641133308410645,1
0.6667042970657349,1
0.887453556060791,0
0.833333432674408,1
0.8700549006462097,0
0.9942591190338136,0
0.72859787940979,1
1.0,1
0.9329282641410828,1
0.8127400875091553,0
0.6242167949676514,0
0.7282295227050781,0
0.7908954620361328,0
0.5368186831474304,1
0.9846973419189452,0
1.0,1
0.931936740875244,1
0.8507720828056335,1
0.7291152477264404,0
0.8705918788909912,0
0.6941652297973633,1
0.5715996026992798,1
0.8768048286437988,1
0.856231153011322,1
0.8845378160476685,1
0.9333000183105468,1
0.664682149887085,0
0.7983279228210449,1
0.6642423868179321,0
0.6651880145072937,1
0.8162114024162292,0
0.7977863550186157,1
0.6942875385284424,1
0.3144011497497558,0
0.6671421527862549,0
0.8609327673912048,0
0.7755192518234253,1
0.9628833532333374,0
0.675153911113739,0
0.7575209140777588,1
0.8194530010223389,0
0.7023756504058838,1
0.6751782298088074,1
0.5201195478439331,0
0.539925217628479,0
0.6026277542114258,0
0.701631486415863,0
0.6933764219284058,0
0.8457831740379333,1
0.501157283782959,1
0.681740939617157,1
0.6376419067382812,0
0.8354005813598633,1
0.7190489172935486,0
0.8660041689872742,1
0.7415084838867188,1
0.8041132688522339,1
0.4902544617652893,0
0.775696873664856,0
0.8793179392814636,1
0.6725847125053406,1
0.3925023078918457,0
0.7454051971435547,0
0.5674909353256226,1
1.0,0
0.755073070526123,1
0.681943416595459,0
0.70789635181427,0
0.7721607089042664,0
0.8009917140007019,0
0.4213263392448425,0
0.6633838415145874,1
0.7157198786735535,1
0.8229737281799316,0
0.8755534887313843,0
0.7437447309494019,0
0.8870810270309448,1
0.3974780738353729,1
0.5474029779434204,0
0.7313100099563599,0
0.7062973380088806,1
0.5530447959899902,1
0.7156135439872742,0
0.6825636625289917,1
0.660340428352356,0
0.7862665057182312,0
0.7147416472434998,0
0.8412486910820007,1
0.6695922613143921,0
0.9565286040306092,1
0.6877368688583374,1
0.7527440786361694,0
0.6177805662155151,1
0.7175418138504028,1
0.6819838285446167,0
0.8202502727508545,1
0.6268208622932434,1
0.6953039169311523,0
0.7455810308456421,1
0.8367784023284912,0
0.6538563370704651,0
0.4539723992347717,0
0.753959059715271,1
0.6588119864463806,1
0.7261757254600525,1
0.8090200424194336,0
0.5958165526390076,0
0.7097596526145935,0
0.6911980509757996,1
0.6936028003692627,1
0.7979487776756287,1
0.7077391147613525,1
0.5793633460998535,0
0.7621583938598633,0
0.804846465587616,0
0.9193252325057985,0
0.8088641166687012,1
0.7078399658203125,0
0.4603144526481628,1
0.6834352016448975,0
0.5149819850921631,0
0.8644811511039734,1
0.6113961935043335,1
0.8375834822654724,0
0.7160124778747559,1
0.7906267046928406,0
0.928918480873108,1
1.0,0
0.8767787218093872,0
0.8924515247344971,0
0.6508208513259888,0
0.6241421699523926,1
0.6902164816856384,0
0.6151264905929565,1
0.8446869850158691,0
0.6504125595092773,0
0.5801646709442139,0
0.8095659613609314,0
0.8751077651977539,0
0.6480891704559326,0
0.625900387763977,1
0.6115409731864929,1
0.6205992698669434,1
0.4395583868026733,0
0.6299879550933838,0
0.8196505904197693,0
0.6936405897140503,0
0.8435336351394653,1
1.0,1
0.9548425674438475,1
0.9206734895706176,1
0.8640462756156921,0
0.6866022944450378,0
0.7272806167602539,0
0.6027420163154602,1
0.7428566813468933,0
0.5784832239151001,1
0.951451301574707,1
0.9565285444259644,1
0.6032123565673828,0
0.5401923656463623,0
0.8326918482780457,0
0.733147382736206,1
0.7244371771812439,1
0.8512567281723022,0
0.8111507296562195,1
0.8074638247489929,0
0.8132925033569336,1
0.7401466369628906,1
0.869207501411438,1
0.955678641796112,1
0.54972243309021,0
0.4484192728996277,0
0.6085014939308167,0
0.8965535163879395,1
0.7144205570220947,0
0.4380266666412353,1
0.977291464805603,0
0.6518396735191345,1
0.7985148429870605,1
0.8400061130523682,0
0.9815454483032228,1
0.7135494947433472,0
0.4716417789459228,0
0.7372622489929199,1
0.9846974611282348,1
0.9318188428878784,1
0.787648618221283,0
0.7341813445091248,0
0.7204253077507019,1
0.5840821862220764,0
0.8004900813102722,1
0.7338487505912781,1
0.5927371382713318,1
0.4360057711601257,1
0.9482239484786988,0
0.7857522368431091,1
0.8420793414115906,0
0.46753591299057,1
0.6495839357376099,1
0.6779335737228394,1
0.750963568687439,0
0.6149728894233704,1
0.7372658252716064,0
0.6149632930755615,0
0.8071088194847107,0
0.8245620727539062,0
0.8704500198364258,1
1.0,0
0.6964468359947205,0
0.9068559408187866,0
0.6341135501861572,0
0.7998327612876892,0
0.8794798851013184,1
0.6496526002883911,1
0.8071813583374023,1
0.6294375658035278,0
0.4921374917030334,0
0.9860848188400269,1
0.5969758629798889,1
0.290435791015625,1
0.6529625058174133,1
0.8428510427474976,1
0.8944579362869263,1
0.7780174016952515,1
0.9039913415908812,1
0.704727828502655,1
0.7112983465194702,0
0.8339152336120605,0
0.5863834619522095,1
0.8471736907958984,0
0.9905579090118408,0
0.7635168433189392,1
0.8374456167221069,1
0.7652721405029297,1
0.8093294501304626,1
0.6572283506393433,1
0.6854545474052429,1
1.0,1
0.6605818271636963,1
0.9559494256973268,1
0.6542346477508545,1
0.774107813835144,1
0.9145277738571168,1
0.798093318939209,0
0.4832466244697571,0
0.8821792602539062,1
0.6066045761108398,1
0.5662357211112976,0
0.8203617334365845,1
0.7330862283706665,1
0.9558687210083008,1
0.7027344703674316,0
0.8713475465774536,0
0.7128183245658875,1
0.6920179128646851,0
0.6728912591934204,1
0.858781099319458,1
0.8199552297592163,1
0.885436475276947,0
0.7075238227844238,1
0.902491569519043,0
1.0,1
0.6415482759475708,1
0.7185139060020447,1
0.8391625285148621,1
0.6322835683822632,1
0.6484967470169067,1
0.8768048286437988,1
0.7021719813346863,0
0.52857905626297,1
0.8694126605987549,0
0.7976159453392029,0
0.8889617919921875,0
0.4266228675842285,1
0.7374814748764038,1
0.7436169981956482,0
0.7638434767723083,1
0.7247740626335144,1
0.7025210857391357,0
0.7412264347076416,0
0.8953742980957031,1
0.7003340721130371,1
0.8713335394859314,1
0.8528264760971069,0
0.6307397484779358,0
0.9337807893753052,1
0.9846974611282348,1
1.0,1
0.7859179377555847,1
0.5883855819702148,0
0.7588901519775391,1
0.8074312210083008,0
0.2882434725761413,0
0.908212661743164,0
0.9083189964294434,0
0.7351996898651123,1
0.6261935830116272,0
0.698023796081543,1
0.6639094948768616,1
0.7406923174858093,0
0.5108158588409424,0
0.8747014999389648,0
0.7524272799491882,0
0.8440548181533813,1
0.4950053691864013,1
0.6793475151062012,0
0.6288354396820068,0
0.694740891456604,1
0.4324682652950287,1
0.6786126494407654,1
0.7275216579437256,1
0.6887378692626953,0
0.7825839519500732,0
0.823990523815155,1
0.8539762496948242,1
0.833333432674408,0
0.5459733009338379,0
0.596735954284668,0
0.7199475169181824,1
0.5466824769973755,0
0.583999752998352,0
0.8141107559204102,1
0.7511548399925232,0
0.8754186034202576,0
0.6403154730796814,1
0.7858163714408875,1
0.8205685019493103,1
0.7273595333099365,1
0.8304365873336792,0
0.7994580268859863,1
0.6563262939453125,1
0.5441856384277344,0
0.930414080619812,0
0.6901283264160156,0
0.7433198690414429,1
0.6021007895469666,1
0.5805228352546692,0
0.6952587366104126,0
0.9750880002975464,1
0.5542783737182617,0
0.9320334792137146,0
0.6571829915046692,0
0.7684013247489929,1
0.6670722961425781,1
0.8000819087028503,1
0.6560256481170654,1
0.5085644721984863,0
0.8926031589508057,0
0.755712628364563,1
0.9279434084892272,0
0.8532410860061646,0
0.5026523470878601,0
0.7632225751876831,1
0.7830697298049927,0
0.6429822444915771,1
0.8082866668701172,1
0.7198084592819214,1
0.9065494537353516,1
0.7953722476959229,1
0.6138685941696167,1
0.4707599878311157,1
0.4509369134902954,0
0.7255699634552002,0
0.535464882850647,0
0.701195478439331,0
0.4982675313949585,0
0.6545768976211548,1
0.8955496549606323,0
0.6220133304595947,0
0.7732647657394409,1
0.8624608516693115,1
0.6496760845184326,0
0.7397157549858093,0
0.8829683661460876,0
0.3750923573970794,1
0.7921702861785889,1
0.8518149256706238,0
0.9119633436203004,1
0.7554092407226562,0
0.7099806070327759,1
0.9590537548065186,1
0.7794852256774902,0
0.7906761169433594,0
0.7557499408721924,1
0.630315899848938,0
0.7991161346435547,0
0.7668182849884033,0
0.9114840030670166,0
0.4270942807197571,1
0.8232159614562988,1
0.747948408126831,0
0.6045045852661133,1
0.7215384244918823,0
0.6972740888595581,0
0.830168604850769,1
0.717732846736908,0
0.7915484309196472,1
0.6631565093994141,0
0.6228736042976379,1
0.7030929327011108,1
0.7201265692710876,0
0.6706514358520508,0
0.672705888748169,0
0.7039231061935425,1
0.8046256303787231,1
0.6441376209259033,1
0.786380410194397,1
0.9080175161361694,1
0.6796510219573975,0
0.7792929410934448,1
0.8889660239219666,0
0.6916218996047974,0
0.5761877298355103,0
0.8019237518310547,0
0.521336019039154,0
0.8376395106315613,1
0.782715916633606,0
0.7545899152755737,1
0.7961325645446777,0
1.0,1
0.876804769039154,1
1.0,1
0.6324943900108337,1
0.8074536323547363,1
0.6512874364852905,0
0.7973830103874207,1
1.0,1
0.7957689166069031,0
0.783405065536499,1
0.5986771583557129,0
0.925679624080658,0
0.592353105545044,1
0.618122935295105,0
0.6974456310272217,0
0.7938953638076782,0
0.5590993165969849,1
0.5006269812583923,1
0.5232503414154053,0
0.4433238506317138,0
0.740062952041626,1
0.6937751770019531,0
0.92007315158844,1
0.7979392409324646,0
0.7457136511802673,0
0.649228572845459,0
0.7152693271636963,1
0.6984683275222778,0
0.6525388956069946,0
0.5715146064758301,0
0.7264413237571716,0
0.4671008288860321,1
0.7176415920257568,1
0.7690121531486511,1
0.5945083498954773,0
0.869720458984375,0
0.6248551607131958,1
0.5824853777885437,0
1.0,0
0.8793090581893921,0
0.933980107307434,1
0.6409313678741455,0
0.8035374879837036,1
0.6577928066253662,1
0.7663137316703796,0
0.5185731649398804,0
0.8666679263114929,1
0.773059606552124,1
0.927879810333252,1
0.907228410243988,0
0.711753249168396,1
0.7101085186004639,1
0.6757471561431885,0
0.9334583282470704,0
0.6340270638465881,0
0.8571347594261169,1
0.8471136093139648,0
0.6612809300422668,0
0.8172502517700195,1
0.6463750600814819,1
0.5336109399795532,0
0.843673586845398,1
0.7320064902305603,1
0.7083044052124023,1
0.7582695484161377,0
0.8124324083328247,0
0.6427469253540039,0
0.6586383581161499,1
0.8654753565788269,1
0.7822054624557495,1
0.477134644985199,1
0.8783360719680786,1
0.8033219575881958,1
0.8716748952865601,1
0.8838233947753906,0
0.7563848495483398,1
0.5330649018287659,1
0.6185510158538818,0
0.6766095161437988,1
0.7115660905838013,1
0.69822758436203,1
0.8345662951469421,1
0.5613487958908081,0
0.6944474577903748,1
0.6472720503807068,0
0.6195297837257385,1
0.6676980257034302,0
0.6600947380065918,0
0.7244107127189636,0
0.7021241188049316,0
0.6932822465896606,0
1.0,1
0.8372721672058105,0
0.8533550500869751,1
0.5834348201751709,0
0.4690236449241638,0
0.9144582152366638,0
0.7244158983230591,0
0.6521987318992615,0
0.6752585768699646,1
0.7990562319755554,1
0.4683319330215454,0
0.8369506597518921,1
0.7744328379631042,1
0.7815481424331665,1
0.7115671634674072,0
0.6859340071678162,0
0.5637024641036987,1
0.6419152021408081,0
0.6805946826934814,0
0.4440008997917175,0
0.9075595140457152,1
0.6821805834770203,0
0.916104018688202,0
0.7447425723075867,1
0.929928719997406,1
0.7531851530075073,1
0.8132469058036804,1
0.6613677740097046,1
0.6946371793746948,1
0.7422628402709961,1
0.956528663635254,0
0.5765769481658936,1
0.6911851763725281,0
0.6680504083633423,0
0.8786107301712036,0
0.7325813174247742,0
0.8935695886611938,1
0.4403383731842041,0
0.4206156432628631,0
0.8871369361877441,1
0.6938905119895935,0
0.7959179878234863,1
0.8409205675125122,1
0.7751816511154175,1
0.7672423124313354,1
0.8091343641281128,0
0.8106832504272461,0
0.809649646282196,0
0.6066659688949585,0
0.5209231376647949,0
0.882302463054657,1
0.8439967632293701,0
0.6312645077705383,1
0.8247369527816772,1
0.8495005369186401,0
0.9083983302116394,1
0.9748038053512572,1
0.5475455522537231,0
0.7955335974693298,1
0.6915509104728699,0
0.5975561141967773,1
0.8977952003479004,1
0.9735218286514282,1
0.9735217094421388,1
0.7773730158805847,1
0.8401786088943481,1
0.6049573421478271,0
0.6837161779403687,0
0.7654006481170654,1
0.8988377451896667,1
0.4881348609924316,1
0.8060542941093445,0
0.7919908761978149,0
0.7151347994804382,0
0.8734378218650818,0
0.7741125822067261,1
0.6316858530044556,0
0.8230714797973633,0
0.7537083029747009,1
0.641163170337677,0
0.9617380499839784,1
0.7393527030944824,1
0.93378084897995,1
0.7446209192276001,1
0.6550447940826416,1
0.7512369155883789,1
0.6336750984191895,0
0.5185955166816711,1
0.97088885307312,1
0.8557879328727722,0
0.8301516771316528,0
0.812617301940918,0
0.8795077800750732,0
0.8170177340507507,0
0.6628234386444092,0
0.9015998244285583,1
0.7932229042053223,0
0.6349853873252869,1
0.9632992148399352,0
0.8174365758895874,0
0.7497872710227966,1
0.937733829021454,0
0.7700552344322205,1
0.7641301155090332,1
0.5948890447616577,0
0.4854817986488342,0
0.9388906359672546,0
0.7873022556304932,0
0.63287752866745,0
0.7586020827293396,1
0.7016856074333191,1
0.5999636054039001,0
0.7308381795883179,1
0.8371567130088806,1
0.6493382453918457,0
0.6902148127555847,1
0.9666847586631776,1
0.6607540845870972,0
0.7182210683822632,1
0.6994656920433044,1
0.7938034534454346,1
0.8333333730697632,1
0.6809787154197693,1
0.8962429761886597,1
0.7173807621002197,0
0.7409763336181641,1
0.7131179571151733,0
0.9423048496246338,1
0.5249419212341309,1
0.6536064147949219,1
0.5567626953125,1
0.9047757983207704,1
0.8914022445678711,1
0.9150614738464355,1
0.747512698173523,0
0.8860955238342285,1
0.9815454483032228,1
0.5193433165550232,0
0.8267552852630615,1
0.5505470037460327,1
0.730254054069519,0
0.443388283252716,0
0.9248196482658386,1
0.8652859926223755,0
0.7356352806091309,1
0.6648718118667603,1
0.5608034133911133,0
0.7006978392601013,0
0.8053264021873474,0
0.8218809366226196,0
0.8317863345146179,0
0.9006615877151489,1
0.3630556762218475,0
0.8938621878623962,0
0.7047241926193237,0
0.8615013957023621,1
0.8478636741638184,1
0.6720911860466003,1
0.5624732971191406,0
0.5872611403465271,0
0.5851668119430542,1
0.676564633846283,1
0.907143235206604,1
0.6245691776275635,1
0.7975713610649109,1
0.8473536968231201,1
1.0,0
0.8329766988754272,0
0.5381561517715454,0
0.8496353626251221,0
0.6816936731338501,0
0.590404748916626,1
0.7724844217300415,0
0.8256940841674805,1
0.6883096694946289,1
0.7996459007263184,0
0.8666726350784302,1
0.7187238931655884,1
0.8759552836418152,0
0.7392343878746033,1
0.8580920100212097,0
0.6443342566490173,0
0.891859233379364,0
0.8186022043228149,1
0.7737678289413452,0
0.5780986547470093,1
0.6907666921615601,1
0.954690396785736,0
0.6222907304763794,0
0.7242065668106079,1
0.8748259544372559,0
0.6825816035270691,0
0.7096375226974487,1
0.8240317702293396,1
0.7597891092300415,0
0.7208502292633057,1
0.7192119359970093,0
0.5942164659500122,0
0.7475702166557312,1
0.7325437068939209,0
0.5306134223937988,1
0.6325825452804565,0
0.668620765209198,0
0.6997675895690918,0
0.766709566116333,1
0.8366679549217224,0
0.5836609601974487,0
0.915253520011902,1
0.6169880628585815,1
0.7359675168991089,0
0.6666919589042664,1
0.6734747886657715,0
0.872896671295166,0
0.497955173254013,1
0.9649912714958192,1
0.7784134149551392,1
0.7589983940124512,1
0.6615687608718872,1
0.8346765041351318,1
0.4702557325363159,0
0.7337278723716736,0
0.4202878475189209,0
0.9021973609924316,1
0.331305593252182,0
0.5758996605873108,0
0.8405258655548096,1
0.7490075826644897,1
0.6193835735321045,1
0.7235656976699829,0
0.8787674903869629,0
0.6175360083580017,1
0.885856568813324,0
0.7167400121688843,0
0.5763504505157471,1
0.925048828125,0
0.5192438364028931,0
0.6500469446182251,1
0.8563525080680847,0
0.6156362295150757,0
0.9418925046920776,0
0.7712015509605408,1
0.6442627906799316,1
0.461718887090683,1
0.8195080757141113,0
0.7468247413635254,1
0.9123303294181824,0
0.843937337398529,0
0.604145348072052,0
0.8246272802352905,1
0.6548207998275757,1
0.7116491198539734,0
0.5399734377861023,0
0.8445643782615662,1
0.3768247365951538,0
0.8076071739196777,1
0.7522016763687134,1
0.7648407816886902,1
0.8929463624954224,1
0.57469242811203,0
0.8341264128684998,1
0.7731490135192871,1
0.8448117971420288,0
0.6017277836799622,1
0.9735218286514282,0
0.7830575704574585,0
0.7546842098236084,1
0.8138712644577026,1
0.5867368578910828,0
0.7335459589958191,0
0.9580852389335632,0
0.7340902090072632,1
0.6426494121551514,1
0.7729203104972839,1
0.8071526885032654,1
0.4610707461833954,0
0.6807388663291931,0
0.4535435140132904,1
0.7818158864974976,1
0.9912120699882508,1
0.5576966404914856,0
0.8487657904624939,0
0.8647884726524353,0
0.8692073822021484,0
0.9905579090118408,1
0.8559799194335938,1
0.6851360201835632,0
0.8190760016441345,1
0.6501715183258057,1
0.7525628805160522,1
0.904426336288452,1
0.8812192678451538,0
0.6540181636810303,1
0.513886570930481,1
0.8811602592468262,0
0.774988055229187,1
0.7287253141403198,0
0.8709700107574463,0
0.5000628232955933,0
0.476989209651947,0
0.8645948171615601,1
0.5750918388366699,0
0.6880617141723633,1
0.8717526793479919,1
0.8779692053794861,1
0.8207272291183472,0
1.0,1
0.6379497051239014,1
0.8057553172111511,1
0.7391854524612427,0
0.678646981716156,1
0.6413307189941406,0
0.8293930888175964,0
0.9537171125411988,0
0.6868027448654175,1
0.6810511946678162,1
0.702004611492157,0
0.3872399032115936,0
0.8260120153427124,1
0.7997691631317139,1
0.6113667488098145,0
0.7117447257041931,0
0.7170244455337524,1
0.8530513048171997,0
0.8687414526939392,1
0.7088944911956787,0
0.6313756704330444,0
0.8127111792564392,1
0.5180361270904541,1
0.7945079803466797,0
0.5117266774177551,0
0.7645372748374939,0
0.7861660718917847,1
0.5782670974731445,0
0.8499573469161987,1
0.9442744255065918,1
0.7478153109550476,0
0.6752952337265015,1
0.6743953227996826,0
0.8988147974014282,1
0.7126867175102234,0
0.7558006048202515,0
0.765754222869873,1
0.5864720940589905,1
0.8738741278648376,1
0.5927536487579346,1
0.2764246463775635,0
0.7630431056022644,1
0.7499910593032837,0
0.891410231590271,0
0.6830801367759705,1
0.7009477615356445,1
0.4510080218315124,0
0.6816133260726929,1
0.7877501249313354,0
0.6324966549873352,1
0.6078406572341919,1
0.633855938911438,0
0.6077650785446167,1
0.6519283056259155,0
0.6514917612075806,0
0.9842416644096376,1
0.7084258794784546,0
0.794597327709198,1
0.8316564559936523,0
0.6946401000022888,1
0.5398368239402771,1
0.6768183708190918,0
0.6878032684326172,1
0.6631155610084534,0
0.6812458038330078,0
0.5944960117340088,0
0.6465638875961304,0
0.8416315317153931,0
0.9404849410057068,1
0.9873570203781128,1
0.5635846257209778,0
0.8531603813171387,1
0.7748664617538452,1
0.8353344798088074,1
0.7897909879684448,1
0.7984862327575684,0
0.8746659755706787,1
0.4952037036418915,0
0.883290708065033,1
0.7137322425842285,0
0.8872551918029785,0
0.826354444026947,0
0.940008819103241,0
0.8125290870666504,0
0.8348649740219116,1
0.7989389896392822,1
0.7413103580474854,1
0.7829960584640503,0
0.5977485179901123,1
0.6790444254875183,0
0.6901381015777588,0
0.5106050968170166,1
0.8347322344779968,1
0.7596272230148315,0
0.5272245407104492,0
0.6790781021118164,1
0.62298983335495,0
0.8235799670219421,1
0.6588864326477051,1
0.6643363237380981,0
0.7827407121658325,0
0.7502158880233765,0
0.7434455752372742,1
1.0,1
0.679957389831543,1
0.7092561721801758,0
0.9477884769439696,1
0.7966207265853882,0
0.8223051428794861,1
0.7435750365257263,1
0.711997926235199,1
0.7027217745780945,1
0.8064951300621033,0
0.8907754421234131,1
0.8124359846115112,1
0.688119113445282,1
0.543088972568512,0
0.5083256959915161,1
0.7344018816947937,0
0.7974313497543335,0
0.7655439376831055,1
0.8880938291549683,0
0.9625367522239684,1
0.7304525375366211,1
0.870968759059906,1
0.7756295204162598,0
0.8394648432731628,1
0.9642478823661804,0
0.7164334058761597,0
0.5043838024139404,0
0.5471340417861938,1
1.0,1
0.7428416013717651,0
0.8200143575668335,0
0.5258534550666809,1
0.7504340410232544,0
0.7408555746078491,1
0.9602314829826356,1
0.6766588091850281,1
0.7910521030426025,1
0.5840505957603455,0
0.7083686590194702,1
0.8437472581863403,0
0.6817654371261597,0
0.7559870481491089,1
0.8946406841278076,0
0.6997131109237671,1
0.7698081731796265,0
0.8685208559036255,1
0.8610776662826538,0
0.8314371109008789,1
0.7049299478530884,1
0.6873610019683838,1
0.8445455431938171,0
0.8060616254806519,0
0.7643616199493408,0
0.6033874154090881,0
0.7791196703910828,1
0.58195960521698,1
0.516871988773346,0
0.7588729858398438,1
0.8080816268920898,0
0.9261011481285096,0
0.8255857825279236,1
0.9337809085845948,1
0.8036614656448364,1
0.764793872833252,0
0.8208462595939636,1
0.5253961086273193,0
0.5973851084709167,0
0.704673707485199,1
0.644560694694519,1
0.4802126884460449,0
0.6862595081329346,0
0.6166383624076843,0
0.6947092413902283,0
0.9463855624198914,1
0.7824243307113647,0
0.5261587500572205,0
0.9083503484725952,0
0.9685462713241576,1
0.8560810089111328,1
0.6918582320213318,1
0.7214567065238953,1
0.8490593433380127,1
0.6522382497787476,0
0.6688310503959656,0
0.698492705821991,1
0.8157542943954468,1
0.7193942070007324,1
0.9500917196273804,1
0.5102781057357788,0
0.8597237467765808,1
0.5739588141441345,0
0.5660889148712158,0
0.8176624178886414,0
0.5094548463821411,0
0.6421035528182983,0
0.8681467771530151,0
0.6330353617668152,0
